year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2005,256,18.0,0.06863859315173793,0.0,16.380005,0.0,0.5864,101.60000600000001,2.91,3.2,5.45828,0.00672,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,18.5,0.0,0.0,16.179993,0.0,0.4968,101.60000600000001,4.06,1.4,5.53661,-0.10519300000000001,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,19.0,0.0,0.0,15.339996,0.0,0.4139,101.60000600000001,4.56,-8.7,5.1599,0.127381,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,19.5,0.0,0.0,14.52002,0.0,0.29389998,101.60000600000001,5.19,-23.7,4.76858,0.37797600000000003,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,20.0,0.0,0.0,14.190002,0.0,0.205,101.60000600000001,4.99,-8.5,7.85,-2.75955,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,20.5,0.0,0.0,14.050018,0.0,0.1524,101.60000600000001,4.75,-10.9,6.7,-1.63284,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,21.0,0.0,0.0,13.760010000000001,0.0,0.1263,101.60000600000001,3.98,-10.1,7.28,-2.26205,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,21.5,0.0,0.0,13.450012,0.0,0.0878,101.50001,4.78,16.6,6.83,-1.8647200000000002,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,22.0,0.0,0.0,13.410004,0.0,0.0806,101.50001,5.41,15.1,7.84,-2.88077,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,22.5,0.0,0.0,13.220001000000002,0.0,0.069,101.4,5.49,10.5,6.79,-1.8627200000000002,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,23.0,0.0,0.0,13.260010000000001,0.0,0.052899998,101.4,4.76,-17.5,5.1,-0.164953,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,23.5,0.0,0.0,13.0,0.0,0.05,101.4,4.92,10.1,6.38,-1.48901,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,256,24.0,0.0,0.0,12.779999,0.0,0.05,101.3,5.11,-12.0,4.88,-0.026151,2.9942984088756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,0.5,0.0,0.0,12.820007,0.0,0.05,101.3,5.46,15.7,4.15,0.711601,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,1.0,0.0,0.0,12.890015,0.0,0.05,101.3,5.49,-13.6,1.96,2.91454,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,1.5,0.0,0.0,12.760010000000001,0.0,0.05,101.200005,5.17,10.4,3.47,1.3829200000000001,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,2.0,0.0,0.0,12.790009,0.0,0.061,101.200005,4.98,-6.1,3.22,1.63895,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,2.5,0.0,0.0,12.910003999999999,0.0,0.0704,101.200005,5.4,20.0,5.92,-1.0394700000000001,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,3.0,0.0,0.0,13.119995000000001,0.0,0.0923,101.10000600000001,6.37,-16.1,3.83,1.08769,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,3.5,0.0,0.0,13.429993,0.0,0.1379,101.00001,7.13,-33.5,1.47,3.5021699999999996,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,4.0,0.0,0.0,13.480011,0.0,0.1609,101.00001,7.6,-21.0,5.14,-0.15830999999999998,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,4.5,0.0,0.0,13.679993,0.0,0.1962,100.9,7.59,-15.0,3.54,1.47718,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,5.0,0.0,0.0,13.869995000000001,0.0,0.24340001,100.8,7.91,-16.0,4.25,0.800952,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,5.5,0.0,0.0,14.029998999999998,0.0,0.2682,100.8,8.3,-21.9,3.95,1.12955,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,6.0,0.018296975191205826,0.0,13.990020999999999,0.0,0.259,100.700005,8.7,-12.0,4.12,0.9534959999999999,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,6.5,0.09229837688075496,113.107506,14.0,0.0,0.24389999,100.700005,8.5,5.1,-0.23,5.306109999999999,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,7.0,0.16540725884693314,385.02252000000004,14.320007,0.0,0.2632,100.60000600000001,9.02,41.1,-6.66,11.7925,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,7.5,0.2363727078496871,266.65952000000004,14.480011,0.0,0.2649,100.60000600000001,8.69,44.1,-5.7,10.8611,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,8.0,0.30398048538124034,302.7625,14.600006,0.0,0.2658,100.50001,9.35,32.2,-7.02,12.2028,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,8.5,0.36707380362361103,244.952,14.800018,0.0,0.2617,100.50001,9.64,54.9,-7.33,12.5484,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,9.0,0.4245731184088993,573.76355,15.149994,0.0,0.2842,100.4,8.94,104.3,-16.37,21.6501,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,9.5,0.4754946005193074,189.19801,15.330017000000002,0.0,0.27699999999999997,100.4,9.49,57.0,-4.66,9.97222,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,10.0,0.5189669692778238,111.2795,15.380004999999999,0.0,0.268,100.4,9.49,29.0,-1.21,6.53182,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,10.5,0.5542464004021729,79.97500600000002,15.100006,0.0,0.1949,100.3,9.32,-14.8,1.98,3.29411,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,11.0,0.5807292530445106,194.225,15.170013,0.0,0.135,100.3,9.57,34.4,0.97,4.3171800000000005,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,11.5,0.5979623982536928,232.3845,15.02002,9.6,0.0733,100.3,9.32,82.6,-4.51,9.772039999999999,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,12.0,0.6056509721372598,278.0845,15.089996,0.0,0.057800002,100.3,9.45,78.4,-6.45,11.7251,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,12.5,0.6036634210643885,823.0570700000003,15.369995000000001,0.0,0.0851,100.3,9.09,141.385,-16.76,22.0847,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,13.0,0.5920337525849888,603.697,16.360016,0.0,0.2034,100.3,8.96,117.9,-13.8,19.2977,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,13.5,0.5709609535510967,616.2645,16.839996,0.0,0.3325,100.3,9.5,233.3,-13.67,19.252,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,14.0,0.5408055853966656,594.5570700000002,17.25,0.0,0.45689997,100.4,9.2,109.4,-11.78,17.4342,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,14.5,0.5020836148314654,944.16205,17.320007,0.0,0.68340003,100.4,10.12,137.7,-11.73,17.3974,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,15.0,0.4554575855076251,741.0255,17.190002,0.0,0.76,100.4,9.34,139.3,-12.05,17.6958,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,15.5,0.4017252817140533,479.6215,16.910004,0.0,0.7142,100.4,9.1,99.1,-8.71,14.3081,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,16.0,0.341806078066067,248.3795,16.74002,0.0,0.6814,100.50001,9.05,83.9,-3.99,9.55945,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,16.5,0.276725208750825,232.3845,16.380005,0.0,0.6395,100.50001,8.73,104.5,-3.68,9.18779,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,17.0,0.20759622548613707,196.05301,16.179993,0.0,0.6016,100.4,7.92,57.9,-3.13,8.60394,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,17.5,0.1356019443418369,72.663,15.899994,0.0,0.54870003,100.4,7.38,26.0,2.23,3.19615,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,18.0,0.06197420742888929,69.69250500000001,15.950012,0.0,0.5338,100.4,8.2,-17.2,4.07,1.36579,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,18.5,0.0,0.0,15.369995000000001,0.0,0.447,100.50001,7.26,-16.9,7.02,-1.6842700000000002,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,19.0,0.0,0.0,14.679993,0.0,0.3688,100.50001,7.39,-7.8,7.38,-2.16352,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,19.5,0.0,0.0,14.330017000000002,0.0,0.3583,100.50001,7.4,-27.5,5.66,-0.50357,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,20.0,0.0,0.0,14.300018,0.0,0.3625,100.50001,7.0,-15.7,6.38,-1.22791,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,20.5,0.0,0.0,14.490020999999999,0.0,0.4097,100.50001,7.42,-22.6,4.53,0.65608,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,21.0,0.0,0.0,14.309998,0.0,0.41599998,100.50001,7.54,-14.6,4.67,0.4856140000000001,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,21.5,0.0,0.0,14.029998999999998,0.0,0.3921,100.50001,6.93,-7.4,5.2,-0.092283,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,22.0,0.0,0.0,13.929993,0.0,0.3771,100.50001,7.5,15.7,4.79,0.301173,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,22.5,0.0,0.0,13.700012,0.0,0.3488,100.4,6.96,13.2,5.04,0.011975,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,23.0,0.0,0.0,13.640015,0.0,0.3524,100.4,7.56,-17.8,5.98,-0.9376110000000001,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,23.5,0.0,0.0,13.510010000000001,0.0,0.3431,100.4,8.12,14.6,7.23,-2.2094,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,257,24.0,0.0,0.0,13.369995000000001,0.0,0.3556,100.4,7.93,-0.166667,5.23,-0.232929,2.978793819540096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,0.5,0.0,0.0,13.25,0.0,0.3219,100.4,8.46,-7.1,5.03,-0.05297999999999999,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,1.0,0.0,0.0,13.059998,0.0,0.29360002,100.4,8.24,-5.8,5.42,-0.475233,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,1.5,0.0,0.0,13.070007,0.0,0.2945,100.4,7.65,20.9,5.68,-0.732638,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,2.0,0.0,0.0,13.070007,0.0,0.298,100.4,7.73,6.8,5.96,-1.01179,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,2.5,0.0,0.0,12.589996000000001,0.0,0.23570001,100.4,8.14,-12.1,4.77,0.095414,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,3.0,0.0,0.0,12.5,0.0,0.2149,100.3,8.24,-7.9,4.52,0.33057,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,3.5,0.0,0.0,12.429993,0.0,0.2117,100.3,8.66,-0.606977,5.23,-0.390791,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,4.0,0.0,0.0,12.339996000000001,0.0,0.2254,100.3,8.04,-19.9,5.52,-0.6956399999999999,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,4.5,0.0,0.0,12.360016,0.0,0.2488,100.3,7.6,-0.525856,5.64,-0.811325,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,5.0,0.0,0.0,12.720001,0.0,0.35250002,100.3,8.23,-0.404089,2.22,2.67227,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,5.5,0.0,0.0,12.540009,0.0,0.3111,100.3,7.37,9.8,5.53,-0.668283,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,6.0,0.013459081026948254,0.0,12.440002,0.0,0.28120002,100.3,7.61,-10.4,3.1,1.74511,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,6.5,0.0874805588903936,112.879005,12.529999,0.0,0.3026,100.3,8.77,16.6,0.0221951,4.83945,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,7.0,0.16059339866615255,325.61252,12.959991,0.0,0.3905,100.3,9.03,126.3,-8.41049,13.347999999999999,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,7.5,0.2315466193949529,266.88802999999996,13.300018,0.0,0.4947,100.3,9.56,70.8,-8.74,13.7378,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,8.0,0.2991261917981757,366.514,13.300018,0.0,0.4657,100.3,8.17,62.3,-9.63,14.6286,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,8.5,0.3621758106554046,313.502,13.360016,0.0,0.48700000000000004,100.3,8.99,75.1,-7.8,12.81,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,9.0,0.4196166795073355,386.62199999999996,13.540009,0.0,0.4954,100.3,9.03,78.2,-10.85,15.8923,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,9.5,0.4704659691622943,284.4825,13.470001000000002,0.0,0.47059998,100.3,8.78,41.7,-6.09,11.1209,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,10.0,0.5138536341761982,315.55852999999996,13.490020999999999,0.0,0.45799999999999996,100.3,8.03,68.3,-7.91,12.9453,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,10.5,0.549037299571326,513.8965,13.869995000000001,0.0,0.5453,100.3,8.41,132.5,-14.53,19.6326,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,11.0,0.5754149630780119,400.10352,13.929993,0.0,0.58390003,100.3,9.19,107.8,-13.05,18.164,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,11.5,0.5925352955603868,287.91,13.880004999999999,0.0,0.5891,100.3,8.84,84.6,-8.23,13.3361,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,12.0,0.6001053633830241,438.49152000000004,14.070007,0.0,0.6099,100.3,7.14,68.3,-11.2,16.3402,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,12.5,0.5979956405866594,472.08102,14.279998999999998,0.0,0.6383,100.3,8.57,75.5,-10.95,16.1279,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,13.0,0.5862422251132641,353.71802,13.080017,0.0,0.41300002,100.3,8.52,44.0,-5.38,10.3487,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,13.5,0.5650462211602502,281.2835,12.130005,19.2,0.2621,100.3,8.05,35.4391,-8.39,13.1934,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,14.0,0.5347702982318965,628.6035,11.550018,0.0,0.1305,100.3,5.87,92.0,-11.3,16.003,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,14.5,0.4959324857635789,884.7521,13.230011,0.0,0.36270002,100.200005,7.34,230.3,-18.95,23.9475,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,15.0,0.4491973094945059,720.4605,13.709991,0.0,0.5478,100.200005,8.79,167.7,-15.62,20.7024,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,15.5,0.3953644212480804,492.4175,13.610016,0.0,0.53010005,100.200005,7.81,88.7,-10.18,15.2458,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,16.0,0.3353549166674949,425.69552999999996,13.570007,0.0,0.52010006,100.200005,7.62,85.0,-10.19,15.2497,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,16.5,0.2701955750139013,274.88552999999996,13.630004999999999,0.0,0.49530002,100.200005,6.32,67.0,-6.39,11.460999999999999,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,17.0,0.20100129068857508,113.79299999999999,13.209991,0.0,0.4013,100.200005,5.55,32.7,0.21,4.78829,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,17.5,0.12895599708060254,72.8915,12.940002,0.0,0.34230003,100.200005,5.54,18.7,-0.18,5.13183,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,18.0,0.0552924091383448,0.0,12.779999,0.0,0.3965,100.200005,4.49,92.9,3.35,1.57464,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,18.5,0.0,0.0,12.279999,0.0,0.4034,100.200005,4.45,24.8,7.17,-2.33209,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,19.0,0.0,0.0,12.02002,0.0,0.3771,100.200005,5.18,11.6,5.93,-1.13677,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,19.5,0.0,0.0,11.570007,0.0,0.3495,100.200005,5.18,-3.3,6.37,-1.65468,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,20.0,0.0,0.0,11.200012,0.0,0.29590002,100.200005,4.3,-2.1,5.37,-0.7185560000000001,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,20.5,0.0,0.0,11.0,0.0,0.27190003,100.200005,3.85,-2.3,4.592,0.025294999999999998,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,21.0,0.0,0.0,10.660003999999999,0.0,0.21140002,100.200005,4.33,-2.3,4.41315,0.145566,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,21.5,0.0,0.0,10.589996000000001,0.0,0.19090001,100.200005,4.4,-1.4,4.3651,0.182177,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,22.0,0.0,0.0,10.630005,0.0,0.1986,100.200005,3.89,0.9,4.30574,0.249296,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,22.5,0.0,0.0,10.119995,0.0,0.1553,100.200005,3.39,1.0,4.45794,0.008898,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,23.0,0.0,0.0,10.649994,0.0,0.1418,100.10000600000001,3.77,0.9,4.37643,0.183657,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,23.5,0.0,0.0,10.230011,0.0,0.13880001,100.10000600000001,4.14,-4.0,4.2954099999999995,0.19214,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,258,24.0,0.0,0.0,9.880005,0.0,0.13350001,100.10000600000001,3.99,2.4,4.4736,-0.046312,2.96060793662975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,259,0.5,0.0,0.0,9.970001,0.0,0.14490001,100.10000600000001,3.93,-3.1,4.4189300000000005,0.024803,2.939718711804532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,259,1.0,0.0,0.0,8.690002,0.0,0.102699995,100.10000600000001,2.94,-11.5,4.294,-0.072162,2.939718711804532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,259,1.5,0.0,0.0,10.339996000000001,0.0,0.10520001,100.00001,2.37,-5.7,4.229769999999999,0.280052,2.939718711804532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,259,2.0,0.0,0.0,10.02002,0.0,0.110700004,100.00001,2.21,-3.4,4.30719,0.147543,2.939718711804532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,259,2.5,0.0,0.0,9.390015,0.0,0.079100005,100.00001,2.78,-4.0,4.75875,-0.41306400000000004,2.939718711804532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
