year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,216,19.0,0.002591647212340176,208.39428999999998,31.080016999999998,0.0,3.1776,98.789,3.263,16.4268,0.9006270000000001,2.0248,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,19.5,0.0,0.0,29.649994,0.0,2.8211,98.802,2.957,0.79698,2.02687,0.781573,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,20.0,0.0,0.0,28.230010999999998,0.0,2.4827,98.816,2.8360000000000003,-0.206344,2.47859,0.214128,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,20.5,0.0,0.0,27.309997999999997,0.0,2.2553,98.83,3.112,-2.76971,2.41664,0.201382,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,21.0,0.0,0.0,26.399994,0.0,2.0219,98.84299999999999,2.782,-3.18191,2.42207,0.12231900000000001,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,21.5,0.0,0.0,25.809998,0.0,1.8433001,98.85700000000001,3.25,5.17821,2.301,0.195794,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,22.0,0.0,0.0,24.910004,0.0,1.6171,98.87,2.323,-1.63228,2.27694,0.147493,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,22.5,0.0,0.0,24.570007,0.0,1.5686,98.87100000000001,0.603,1.87873,2.28527,0.111911,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,23.0,0.0,0.0,25.140015,0.0,1.7030001000000001,98.87100000000001,0.524,2.61406,2.338,0.10490799999999999,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,23.5,0.0,0.0,24.839996,0.0,1.6951001,98.87200000000001,0.501,1.78077,2.27115,0.14768199999999998,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,216,24.0,0.0,0.0,25.179993,0.0,1.7811002,98.87200000000001,0.909,-4.0275099999999995,2.33731,0.108821,2.218619399436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,0.5,0.0,0.0,25.380005,0.0,1.7194,98.87299999999999,0.6940000000000001,-2.30383,2.25948,0.202732,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,1.0,0.0,0.0,25.040009,0.0,1.6875,98.87299999999999,1.297,-8.444230000000001,2.3027900000000003,0.132107,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,1.5,0.0,0.0,23.230010999999998,0.0,1.3741001,98.86700400000001,1.5859999999999999,1.3486,2.1912599999999998,0.098997,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,2.0,0.0,0.0,22.410004,0.0,1.2899001,98.86001,1.38,2.0262,2.15246,0.072757,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,2.5,0.0,0.0,22.020020000000002,0.0,1.2572,98.854004,1.5319999999999998,2.34835,2.1595400000000002,0.034863,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,3.0,0.0,0.0,21.950012,0.0,1.278,98.84801,1.849,2.48763,2.15246,0.036424,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,3.5,0.0,0.0,21.649994,0.0,1.2447,98.84200000000001,1.6059999999999999,2.4815099999999997,2.14697,0.018276,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,4.0,0.0,0.0,21.410004,0.0,1.2089,98.83501,1.4340000000000002,2.61598,2.14993,-0.003559000000000001,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,4.5,0.0,0.0,21.070007,0.0,1.1495,98.84000400000001,1.3430000000000002,-1.7123,2.1012299999999997,0.018453999999999998,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,5.0,0.04661434862861155,0.0,20.459991,0.0,1.0646,98.844,1.2590000000000001,1.7458900000000002,2.10016,-0.028196,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,5.5,0.1358530317677603,0.0,19.980010999999998,0.0,0.9952,98.84900999999999,1.45,3.7693800000000004,2.13088,-0.09631100000000001,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,6.0,0.2262147759092607,84.92432,20.130005,0.0,1.0316,98.854004,1.6980000000000002,1.8723299999999998,2.0916,-0.045354000000000005,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,6.5,0.3161534665578434,196.1467,20.660004,0.0,1.1137999,98.85799999999999,1.692,9.46745,1.43959,0.6480100000000001,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,7.0,0.4041302277807949,329.55414,21.869995,0.0,1.3051,98.86301,1.511,19.8801,1.0996,1.08301,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,7.5,0.4886397528018244,477.53073,23.320007,0.0,1.5271,98.87401,1.578,25.4419,-1.50606,3.8035300000000003,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,8.0,0.5682360602173551,645.4874,24.779999,0.0,1.7798,98.88600000000001,1.796,38.7858,-0.49095,2.90505,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,8.5,0.6415572351392416,933.3243,26.360015999999998,0.0,2.1157,98.897,1.808,20.4892,-0.5023850000000001,3.04366,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,9.0,0.7073487319361002,1138.9514,29.080016999999998,0.0,2.7066,98.90900400000001,1.3780000000000001,45.6656,0.899774,1.86231,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,9.5,0.7644848398568879,1263.6188,31.209991,0.0,3.2475,98.920006,1.382,148.148,0.9760280000000001,1.96022,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,10.0,0.8119879442539579,1410.1375,32.149994,0.0,3.5800998,98.93101,1.632,64.7522,1.55376,1.45961,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,10.5,0.8490452538407277,1563.7329,33.059998,0.0,3.8645,98.923004,2.7710000000000004,49.4199,2.02575,1.0624,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,11.0,0.8750227077759404,1713.5833,33.600006,0.0,4.0429,98.914,2.637,33.7494,2.22998,0.9025920000000001,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,11.5,0.8894758246204537,1836.3770000000002,34.160004,0.0,4.0728,98.906006,2.556,46.3042,0.553198,2.62547,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,12.0,0.8921573075378968,1905.0571,34.589996,0.0,4.1921,98.897,2.5839999999999996,38.7584,2.15159,1.06249,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,12.5,0.8830212756121049,1913.3837,35.54000999999999,0.0,4.447,98.88901,2.8810000000000002,39.5151,2.15405,1.1383,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,13.0,0.8622240488823146,1900.8961,35.53,0.0,4.4335,98.88000500000001,3.605,37.9505,1.8241599999999998,1.46737,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,13.5,0.8301214736639536,1882.1637,35.850006,0.0,4.5028,98.864006,3.7439999999999998,53.9965,2.4241900000000003,0.893724,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,14.0,0.7872628339195231,1817.6467,35.910004,0.0,4.5502,98.84701,3.7880000000000003,39.3761,2.5180599999999997,0.8048069999999999,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,14.5,0.7343814528577104,1715.6649,36.01001,0.0,4.6216,98.831,4.523,41.7002,2.1992,1.13192,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,15.0,0.6723821455699716,1590.7897,36.20999000000001,0.0,4.7182,98.814,4.593,39.9325,2.4016599999999997,0.945948,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,15.5,0.6023257373934554,1459.4639,36.100006,0.0,4.6576,98.797005,4.46,37.6509,1.67123,1.6673200000000001,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,16.0,0.5254109128953679,1301.7052,35.809998,0.0,4.5411,98.781006,4.495,8.525089999999999,2.0049900000000003,1.30966,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,16.5,0.4429537060476894,1126.048,35.5,0.0,4.4372,98.786,4.52,29.6052,2.64261,0.6464989999999999,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,17.0,0.3563649825210405,928.3293,35.149994,0.0,4.4085,98.79101,4.355,24.3646,2.09614,1.16414,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,17.5,0.2671262993818917,748.5089,34.72,0.0,4.2728,98.79600500000001,4.225,20.1219,1.63384,1.59102,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,18.0,0.17676455524039136,540.3843,34.360015999999995,0.0,4.1129003,98.801,4.101,24.7925,1.65657,1.53865,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,18.5,0.08682586459180869,342.66776,33.450012,0.0,3.795,98.80601,3.9419999999999997,30.8137,1.61859,1.5017399999999999,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,19.0,0.0,0.0,32.440002,0.0,3.4821,98.81100500000001,3.298,4.46706,0.943342,2.09396,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,19.5,0.0,0.0,30.980010999999998,0.0,3.0819001,98.824005,3.2539999999999996,4.0439,1.74272,1.1748,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,20.0,0.0,0.0,29.369995,0.0,2.6945,98.83600600000001,3.193,9.15662,2.5543400000000003,0.231523,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,20.5,0.0,0.0,27.980010999999998,0.0,2.4143,98.84900999999999,3.009,7.8612800000000025,2.64862,0.024041,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,21.0,0.0,0.0,27.380005,0.0,2.3061001,98.86201,3.44,4.54319,2.44219,0.18176900000000001,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,21.5,0.0,0.0,26.570007,0.0,2.1351001,98.87401,2.839,14.9512,2.35017,0.20820999999999998,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,22.0,0.0,0.0,25.5,0.0,1.9073,98.887,1.538,1.1649200000000002,2.2133,0.258781,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,22.5,0.0,0.0,26.100006,0.0,2.0429,98.88000500000001,1.485,0.110826,2.34972,0.170712,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,23.0,0.0,0.0,25.089996,0.0,1.8079001000000001,98.87200000000001,1.423,-1.69346,2.2460400000000003,0.19309,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,23.5,0.0,0.0,26.279999,0.0,2.0579002,98.86500500000001,1.2109999999999999,-4.24695,2.379,0.155971,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,217,24.0,0.0,0.0,25.830017,0.0,1.9703,98.85700000000001,1.266,1.9989700000000001,2.3086900000000004,0.189985,2.2170791998557418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,0.5,0.0,0.0,25.880005,0.0,1.9904,98.85000600000001,1.305,1.8001599999999998,2.3086900000000004,0.19402,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,1.0,0.0,0.0,23.980010999999998,0.0,1.5979,98.84299999999999,2.528,1.0716,2.1933599999999998,0.156887,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,1.5,0.0,0.0,24.369995,0.0,1.6695999,98.82799999999999,2.521,1.6313799999999998,2.3042700000000003,0.07716100000000001,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,2.0,0.0,0.0,25.0,0.0,1.7738001,98.81299999999999,2.309,-1.09869,2.3374900000000003,0.094443,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,2.5,0.0,0.0,25.040009,0.0,1.8006,98.79899999999999,1.984,-2.0537,2.33133,0.10382000000000001,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,3.0,0.0,0.0,26.33999600000001,0.0,2.1098,98.78400400000001,1.376,8.286389999999999,2.33432,0.20553200000000002,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,3.5,0.0,0.0,24.369995,0.0,1.6899998999999999,98.769005,1.075,1.44077,2.3042700000000003,0.07718,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,4.0,0.0,0.0,24.559998,0.0,1.7285,98.75500500000001,1.579,-17.8014,2.3856599999999997,0.011008,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,4.5,0.0,0.0,22.820007,0.0,1.3929,98.76,1.579,1.7204700000000002,2.26162,-0.003677,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,5.0,0.04342555030412845,0.0,22.01001,0.0,1.2467,98.76501,1.77,5.0244800000000005,2.2208,-0.026949,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,5.5,0.13280291719526402,0.0,21.820007,0.0,1.2137,98.770004,1.5519999999999998,1.00169,2.2094099999999997,-0.030542000000000007,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,6.0,0.22329991566578986,0.0,21.480010999999998,0.0,1.1637,98.775,1.6280000000000001,1.53698,2.2094099999999997,-0.05730800000000001,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,6.5,0.31336811698136685,155.6085,21.860016,0.0,1.2114,98.77901,1.26,4.65399,1.44969,0.73234,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,7.0,0.4014664292458627,322.1256,23.0,0.0,1.3978,98.78400400000001,1.162,8.46678,-0.0379517,2.3102,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,7.5,0.4860874659109651,417.24102999999997,24.470001,0.0,1.6445999,98.795006,1.236,18.7162,-1.53404,3.9235300000000004,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,8.0,0.5657833375779502,628.90515,25.630005,0.0,1.8842,98.80601,1.112,24.4332,-1.05421,3.53686,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,8.5,0.6391904257867261,918.82135,29.190002000000003,0.0,2.6622999,98.816,1.945,45.5212,0.564674,2.20664,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,9.0,0.7050527149057508,1122.5748,30.149994,0.0,2.9456,98.82700000000001,2.428,119.37799999999999,0.974736,1.875,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,9.5,0.7622432829077213,1301.9794,30.99002,0.0,3.2265,98.837006,2.483,54.0149,0.740827,2.17768,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,10.0,0.8097835833179028,1478.2579,31.869995,0.0,3.4493,98.84801,3.07,48.3611,0.493428,2.49725,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,10.5,0.8468601884156157,1613.5391,32.679992999999996,0.0,3.6584,98.83800500000001,2.8310000000000004,68.2211,2.4112,0.6460140000000001,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,11.0,0.8728387072080614,1723.8452,33.619995,0.0,3.8827998999999997,98.82799999999999,3.182,53.303999999999995,2.78061,0.353914,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,11.5,0.8872746400360949,1790.4484,34.339996,0.0,4.0097002999999996,98.81801,3.7739999999999996,42.9996,1.8894099999999998,1.30439,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,12.0,0.8899209840866316,1854.9677,35.190002,0.0,4.2131,98.80801,3.845,44.1746,1.63391,1.62991,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,12.5,0.8807324596792618,1890.3486,36.170013,0.0,4.5844,98.798004,3.633,57.0449,1.28071,2.0638900000000002,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,13.0,0.8598662850141361,1884.1014,37.02002,0.0,4.9386,98.788,3.602,43.4587,2.09999,1.3147,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,13.5,0.8276794861249708,1854.9677,37.48001,0.0,5.1242003,98.759,3.928,43.5409,2.16664,1.28598,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,14.0,0.7847227880646266,1834.1514,37.89001500000001,0.0,5.276200299999998,98.729004,4.164,43.011,2.8949599999999998,0.5914739999999999,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,14.5,0.7317311918467626,394.76117,36.74002,0.0,4.8508,98.700005,4.243,-30.5648,1.22783,2.16379,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,15.0,0.6696113983747123,226.38866000000002,35.369995,0.0,4.3367,98.67100500000001,4.6819999999999995,24.6733,2.91488,0.363817,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,15.5,0.5994262945376434,185.59685,34.52002,0.0,4.0330005,98.64101,1.869,14.0469,1.68251,1.52617,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,16.0,0.5223767669211951,166.24289,33.950012,0.0,3.9682,98.61201,2.559,53.8435,1.31346,1.8482900000000002,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,16.5,0.4397811543050494,153.06758,33.709990000000005,0.0,4.027,98.60799999999999,2.969,21.1188,1.91565,1.22635,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,17.0,0.35305269052089866,208.49255,33.290009999999995,0.0,3.8195,98.605,2.967,4.86665,1.35074,1.7567099999999998,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,17.5,0.26367532362976315,240.3363,32.99002,0.0,3.6719003,98.60100600000001,2.602,22.5145,0.9178379999999999,2.16495,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,18.0,0.17317832515923728,210.78212000000002,32.649994,0.0,3.6084,98.59801,1.761,17.076,1.19262,1.86222,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,18.5,0.08311012384366027,137.08629,31.5,0.0,3.1605,98.594,3.051,12.4552,1.28496,1.67546,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,19.0,0.0,0.0,30.25,0.0,2.8510000000000004,98.59100000000001,3.373,15.4683,1.75275,1.1052799999999998,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,19.5,0.0,0.0,28.800017999999998,0.0,2.3566,98.602005,2.898,2.3754299999999997,2.3883099999999997,0.35133400000000004,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,20.0,0.0,0.0,27.869995,0.0,2.0436,98.61201,1.54,5.74454,2.46101,0.20297,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,20.5,0.0,0.0,27.670013,0.0,2.0825002,98.62299999999999,1.655,2.05293,2.5189,0.128842,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,21.0,0.0,0.0,26.420013,0.0,1.865,98.634,2.112,1.11812,2.31398,0.232521,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,21.5,0.0,0.0,26.410003999999997,0.0,1.8395001,98.645004,1.807,8.73922,2.37849,0.167209,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,22.0,0.0,0.0,26.760009999999998,0.0,1.909,98.65501,2.958,33.848,2.2492099999999997,0.324792,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,22.5,0.0,0.0,25.459991,48.0,1.4322,98.65100000000001,2.464,0.538797,2.24497,0.224138,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,23.0,0.0,0.0,23.540009,0.0,1.0002,98.647,2.511,-0.441046,2.07938,0.23597800000000002,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,23.5,0.0,0.0,23.209991,0.0,0.96309996,98.643005,2.6430000000000002,0.06606870000000001,2.1408,0.148295,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,218,24.0,0.0,0.0,23.600006,0.0,1.1294,98.63901,2.524,11.1796,2.08015,0.239999,2.215489326512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,219,0.5,0.0,0.0,23.709991,0.0,1.1850001000000001,98.635,2.872,-2.23366,2.31543,0.013493999999999999,2.2138501609369987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,219,1.0,0.0,0.0,23.580017,0.0,1.1531,98.63000500000001,2.636,14.384,2.10848,0.210085,2.2138501609369987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,219,1.5,0.0,0.0,23.730010999999998,0.0,1.2287,98.62401,2.085,13.8686,2.37509,-0.044562,2.2138501609369987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,219,2.0,0.0,0.0,23.890015,0.0,1.2794,98.61700400000001,2.001,0.00998364,2.43349,-0.09018999999999999,2.2138501609369987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
