year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,sfw,nfc,npwp,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,307,14.0,0.4455909306929233,618.8591,18.230010999999998,0.0,0.77501017,101.313126,0.9674,98.11,-6.1435103,10.631027,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,14.5,0.3863184731335785,347.3836,17.910004,0.0,0.6760271999999999,101.31312,1.157,71.85,-9.173314999999999,13.408857000000001,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,15.0,0.3174776658585374,354.90542999999997,17.76001,0.0,0.5844645,101.3131,0.7908,105.7,-10.080592999999999,14.280489000000001,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,15.5,0.2402463941665533,189.53659,17.450012,0.0,0.47363505,101.31309,1.048,3.509,-4.663,8.967371,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,16.0,0.15594610652882984,91.81965,17.200012,0.0,0.37512684,101.31308,2.27,51.7,0.9789014000000001,3.267445,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,16.5,0.0660192042393038,0.0,17.020020000000002,0.0,0.39319444,101.31307,2.438,28.16,0.782,3.4228110000000003,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,17.0,0.0,0.0,16.950012,0.0,0.41850424,101.31307,2.459,24.23,1.0490000000000002,3.1397908,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,17.5,0.0,0.0,16.880005,0.0,0.41261083,101.31306500000001,2.204,17.22,1.18,2.992797,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,18.0,0.0,0.0,16.910004,0.0,0.43690935,101.31306500000001,2.557,15.58,1.2309999999999999,2.9488487,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,18.5,0.0,0.0,16.950012,0.0,0.42758512,101.31307,2.378,23.71,1.594,2.595213,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,19.0,0.0,0.0,16.910004,0.0,0.44789472,101.31306500000001,1.952,9.318999999999999,2.195,1.9851291000000002,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,19.5,0.0,0.0,16.940002,0.0,0.46477422,101.31307,2.049,9.318,1.382,2.8051867,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,20.0,0.0,0.0,16.980010999999998,0.0,0.4589851,101.31307,2.028,12.62,2.197,1.9995589,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,20.5,0.0,0.0,17.059998,0.0,0.47007307,101.31307,2.073,8.732999999999999,2.407,1.8081880000000001,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,21.0,0.0,0.0,17.01001,0.0,0.46858644,101.31307,1.8259999999999998,17.19,2.256,1.9477701,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,21.5,0.0,0.0,16.970001,0.0,0.51576513,101.31307,1.963,-7.244,1.331,2.8636722999999997,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,22.0,0.0,0.0,17.070007,0.0,0.5712202,101.31307,2.162,35.41,2.326,1.6756737000000002,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,22.5,0.0,0.0,15.75,0.0,0.37249306,101.31302,1.7690000000000001,2.5069999999999997,3.4918527999999998,0.42547604,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,23.0,0.0,0.0,14.550018,0.0,0.24872275,101.31296999999999,2.79,12.44,3.2854513999999995,0.36701432,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,23.5,0.0,0.0,14.119995000000001,0.0,0.21095426,101.31296,2.992,15.91,3.3004160000000002,0.25921854,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,307,24.0,0.0,0.0,13.860016,0.0,0.18983565,101.31294,2.943,14.39,3.7363057,-0.38436714,0.7896092245256136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,0.5,0.0,0.0,13.589996,0.0,0.15928352,101.312935,2.748,12.46,4.5169999999999995,-1.0702208,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,1.0,0.0,0.0,13.480011,0.0,0.12552767,101.31293000000001,2.441,-5.0680000000000005,3.1483277999999997,0.27530202,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,1.5,0.0,0.0,13.570007,0.0,0.12548819,101.312935,2.605,10.35,3.119349,0.32342538,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,2.0,0.0,0.0,13.320007,0.0,0.13202715,101.31291999999999,3.213,13.91,3.1532457000000003,0.23689799,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,2.5,0.0,0.0,13.179993,0.0,0.130826,101.31291999999999,3.335,8.365,2.2841668,0.923595,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,3.0,0.0,0.0,12.910003999999999,0.0,0.13553683,101.312904,3.5269999999999997,9.46,4.178999999999999,-0.8743344000000001,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,3.5,0.0,0.0,12.600006,0.0,0.12463794,101.31289,2.5540000000000003,5.4460000000000015,3.0069999999999997,0.23364400000000002,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,4.0,0.0,0.0,12.360016,0.0,0.09984603,101.31288,2.38,3.5980000000000003,0.41700000000000004,2.7745006,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,4.5,0.0,0.0,12.149994,0.0,0.08898247,101.312874,2.595,1.764,1.276,1.872798,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,5.0,0.0,0.0,12.010010000000001,0.0,0.09153471,101.31286999999999,2.592,6.7410000000000005,1.05,2.0705131999999997,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,5.5,0.0,0.0,11.940002,0.0,0.095584914,101.31286999999999,2.387,6.671,1.974,1.1324663000000001,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,6.0,0.0,0.0,11.760010000000001,0.0,0.10122243,101.31286,2.5789999999999997,5.875,2.3619168,0.5653897,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,6.5,0.0,0.0,11.730011,0.0,0.11066933,101.31286,2.7960000000000003,12.28,3.3967129999999996,-0.47762296,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,7.0,0.06288816867758526,117.456154,11.820007,0.0,0.13448235,101.31286,3.315,17.0,4.729954,-1.7976441000000003,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,7.5,0.15266330780546414,318.8541,12.149994,0.0,0.17187218,101.312874,3.388,26.28,3.9073057,-0.9186663,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,8.0,0.23681424573445944,463.25974,12.679993,0.0,0.21244192,101.3129,3.8139999999999996,41.01,-1.7444074,4.8261633,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,8.5,0.313901136585558,575.39716,13.480011,0.0,0.27718118,101.31293000000001,3.577,59.93,-6.1651387,9.391132,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,9.0,0.3826050022837738,766.4248,14.630004999999999,0.0,0.36943707,101.31296999999999,2.832,66.77,-3.6536667,7.09295,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,9.5,0.4417503006387001,893.93976,15.779998999999998,0.0,0.46359682,101.31303,2.3369999999999997,53.75,-4.1686760000000005,7.8264875,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,10.0,0.4903250391973094,1048.6711,17.520020000000002,0.0,0.60873747,101.31309499999999,2.013,128.2,-10.573097,14.8991785,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,10.5,0.5274980907154021,1079.248,18.170013,0.0,0.63770986,101.313126,2.617,124.0,-20.678703,24.806694,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,11.0,0.5526334139751866,1050.3848,18.559998,0.0,0.66226214,101.31314,2.295,166.9,-25.09,29.662570000000002,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,11.5,0.56530093662686,1155.935,18.600006,0.0,0.63412416,101.31314,2.178,128.7,-22.45300000000001,27.035304999999997,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,12.0,0.5652839138457509,1230.4856,18.520020000000002,0.0,0.6322361999999999,101.31314,2.128,160.5,-22.685,27.23377,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,12.5,0.5525826368963644,1101.1904,18.540009,0.0,0.61935985,101.31314,2.333,131.0,-21.236,25.775143,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,13.0,0.5274144281487633,976.2125,18.25,0.0,0.5880696,101.31313,2.095,116.8,-19.688,24.144209,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,13.5,0.4902099226325647,1090.2192,18.49002,0.0,0.58165544,101.31314,2.0909999999999997,76.36,-16.835,21.333534,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,14.0,0.4416056997521888,759.5260599999997,18.230010999999998,0.0,0.55172336,101.313126,2.083,100.5,-17.589000000000002,22.012169,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,14.5,0.3824333912367549,481.10735999999997,17.830017,0.0,0.5043208,101.3131,1.7309999999999999,64.54,-11.285,15.601117000000002,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,15.0,0.31370545169062564,295.02017,17.440002,0.0,0.4402522,101.31309,1.544,48.81,-6.057,10.269768,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,15.5,0.23659783521442,206.85013,17.119995,0.0,0.41776234,101.31308,1.6740000000000002,31.34,-2.003,6.12959,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,16.0,0.15242987450431594,127.84873999999999,16.899994,0.0,0.40196368,101.31306500000001,1.138,10.84,-0.49912038,4.282447,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,16.5,0.06264170670383079,0.0,16.5,0.0,0.35263503,101.31305,0.9657,17.92,1.7651573,1.9317366000000002,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,17.0,0.0,0.0,16.24002,0.0,0.30676687,101.31304,0.9978,10.16,2.847,1.0445924000000002,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,17.5,0.0,0.0,16.459991,0.0,0.29555026,101.31305,1.015,2.62,4.677,-0.7499118,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,18.0,0.0,0.0,16.440002,0.0,0.28395098,101.31305,0.9507,7.445,3.346,0.56384635,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,18.5,0.0,0.0,16.480010999999998,0.0,0.29067576,101.31305,1.126,4.1610000000000005,3.7710000000000004,0.13472553,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,19.0,0.0,0.0,16.420013,0.0,0.28116128,101.31305,1.2429999999999999,2.481,3.1710000000000003,0.708797,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,19.5,0.0,0.0,16.700012,0.0,0.29476985,101.31306,1.6219999999999999,5.5870000000000015,2.7460000000000004,1.1818135,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,20.0,0.0,0.0,16.49002,0.0,0.30193222,101.31305,1.204,10.65,5.8960370000000015,-2.262424,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,20.5,0.0,0.0,15.850006,0.0,0.24499846,101.31303,1.327,2.872,6.2858795999999995,-2.7813463,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,21.0,0.0,0.0,15.77002,0.0,0.23837116,101.31302,1.6769999999999998,1.7830000000000001,5.9,-2.2098365,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,21.5,0.0,0.0,15.529998999999998,0.0,0.22944024,101.31300999999999,1.98,10.05,3.2380095,0.38944694,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,22.0,0.0,0.0,14.959991,0.0,0.16538148,101.31299,2.371,-1.294,3.075108,0.42221662,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,22.5,0.0,0.0,14.369995000000001,0.0,0.15002939999999998,101.312965,2.32,12.27,3.127031,0.23865044,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,23.0,0.0,0.0,13.700012,0.0,0.12184973,101.312935,2.705,14.86,3.0667915,0.15413563,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,23.5,0.0,0.0,13.369995000000001,0.0,0.10851468,101.31293000000001,3.185,13.96,3.939139,-0.92964625,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,308,24.0,0.0,0.0,13.160004,0.0,0.104463674,101.31291,3.1489999999999996,7.329,1.784963,1.18078,0.7917454268969106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,0.5,0.0,0.0,13.0,0.0,0.09214016,101.31291,2.659,3.912,3.039468,0.013311698,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,1.0,0.0,0.0,12.790009,0.0,0.09664534,101.3129,3.188,15.49,3.0827042999999996,-0.08033719,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,1.5,0.0,0.0,12.670013,0.0,0.10028656,101.3129,3.005,11.88,2.371,0.5983937,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,2.0,0.0,0.0,12.570007,0.0,0.101524346,101.31289,2.818,5.716,3.0958185,-0.15542267,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,2.5,0.0,0.0,12.450012,0.0,0.10434035,101.31289,2.7460000000000004,5.37,3.0926588,-0.18479222,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,3.0,0.0,0.0,12.369995,0.0,0.102211855,101.31288,2.465,10.62,3.034581,-0.15162693,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,3.5,0.0,0.0,12.220001,0.0,0.10135064,101.312874,2.454,9.22,2.9836192,-0.13827601,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,4.0,0.0,0.0,12.200012,0.0,0.11458019,101.312874,2.5989999999999998,5.979,1.6451575,1.1015991000000005,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,4.5,0.0,0.0,12.170013,0.0,0.12456937,101.312874,2.799,6.691,2.9058704,-0.17094967,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,5.0,0.0,0.0,11.899994,0.0,0.11010685,101.31286999999999,2.6689999999999996,-1.341,1.9300278000000002,0.7537975,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,5.5,0.0,0.0,11.830017,0.0,0.09933304,101.31286,3.06,6.119,2.335,0.40041783,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,6.0,0.0,0.0,12.0,0.0,0.11392213400000001,101.31286999999999,3.3139999999999996,12.42,2.12,0.63600725,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,6.5,0.0,0.0,12.02002,0.0,0.13261629999999994,101.31286999999999,3.096,10.09,2.9126759,-0.229687,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,7.0,0.05929034323514429,60.5529,12.059998,0.0,0.1491646,101.312874,3.154,7.77,3.2298334,-0.5471766,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,7.5,0.14894110323347914,139.08696,12.309998,0.0,0.1629523,101.31288,2.972,13.87,2.054389,0.6620174,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,8.0,0.2329785402541361,206.42732,12.77002,0.0,0.17621319,101.3129,2.4530000000000003,24.51,0.384,2.4699514,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,8.5,0.3099647504501119,211.14511000000002,13.25,0.0,0.21396612,101.31291999999999,2.759,36.33,0.3945804,2.5358810000000003,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,9.0,0.3785824784203437,352.9248,13.809998,0.0,0.24244773,101.31294,2.678,48.54,-2.285768,5.308033,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,9.5,0.4376576558148325,313.6244200000001,14.649994,0.0,0.28652522,101.31296999999999,2.211,48.57,-5.215212999999999,8.292103,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,10.0,0.486179489969625,288.2994700000001,15.27002,0.0,0.27528533,101.31299999999999,1.972,26.22,0.32820370000000004,2.8469205,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,10.5,0.523317758849539,190.91634,16.220001,0.0,0.3150453,101.31304,1.702,68.76,-1.7968179,5.239799,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,11.0,0.5484370163773653,197.74829,16.429993,0.0,0.30601594,101.31305,2.4130000000000003,71.87,-8.250546,11.610673,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,11.5,0.5611074650924293,227.34597999999997,16.649994,0.0,0.3063468,101.31306,2.312,60.52,-7.487,10.987867,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,12.0,0.5611123101043041,189.31403,16.820007,0.0,0.30143183,101.31306500000001,2.29,60.08,-7.41,10.934961,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,12.5,0.5484514685134931,259.2581,16.929993,0.0,0.28926240000000003,101.31307,1.9180000000000001,58.74,-7.586,11.123313000000001,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,13.0,0.5233415708298637,287.3425299999999,17.170013,0.0,0.2960448,101.31308,1.768,62.97,-4.5240917000000005,8.099079,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,13.5,0.4862122543645616,209.92119,17.24002,0.0,0.32136804,101.31308,1.669,51.83,-2.4091412999999995,5.988551,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,14.0,0.4376988120164992,191.76198,17.190002,0.0,0.34212846,101.31308,1.936,57.81,-4.342,7.9024009999999985,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,14.5,0.3786313222347197,75.6188,17.020020000000002,0.0,0.34467593,101.31307,1.915,65.75,-0.21100000000000002,3.7292192,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,15.0,0.310020446145991,0.0,16.890015,0.0,0.35820803,101.31306500000001,1.5830000000000002,38.0,1.328,2.1560268,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,15.5,0.23304013486272,107.82021,16.970001,0.0,0.36583343,101.31307,1.551,32.99,1.126,2.3642807,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,16.0,0.14900754285393786,101.09953,16.970001,0.0,0.39020932,101.31307,1.23,34.63,0.006,3.475142,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,16.5,0.059360491067151126,0.0,16.670013,0.0,0.34431908,101.31306,0.8743,15.79,1.2309999999999999,2.1838764999999998,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,17.0,0.0,0.0,16.399994,0.0,0.27371323,101.31305,0.8334,4.495,1.4583148000000001,1.7607735,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,17.5,0.0,0.0,16.339996,0.0,0.22378598,101.31304,0.8346,6.065,1.4326389,1.7648301,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,18.0,0.0,0.0,16.309998,0.0,0.20684801,101.31304,0.8568,5.282,1.224,2.0964293,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,18.5,0.0,0.0,16.450012,0.0,0.25212488,101.31305,1.112,11.07,2.273,1.0647249,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,19.0,0.0,0.0,16.350006,0.0,0.27470297,101.31305,0.8025,11.33,2.242,1.0682397,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,19.5,0.0,0.0,16.24002,0.0,0.2491441000000001,101.31304,0.8390000000000001,5.578028,1.0961204,2.0387814,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,309,20.0,0.0,0.0,15.790009,0.0,0.1889671,101.31303,0.7356,6.100314599999999,3.1794722,0.010301646999999999,0.7938923896191996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
