year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,164,21.0,0.0722543105406922,0.0,14.890015,0.0,0.4331,98.385,3.0,10.624,3.98109,0.894849,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,164,21.5,0.030831091451032917,0.0,14.540009,0.0,0.41570002,98.37,3.4,7.801,4.53833,0.24864699999999998,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,164,22.0,0.0,0.0,14.279998999999998,0.0,0.374,98.34701,3.88,7.171,4.628819999999998,0.21509,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,164,22.5,0.0,0.0,14.029998999999998,0.0,0.3474,98.31700000000001,3.57,6.8420000000000005,4.73,0.08160099999999999,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,164,23.0,0.0,0.0,13.880004999999999,0.0,0.3407,98.273,3.67,6.32,4.73,0.06231900000000001,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,164,23.5,0.0,0.0,13.830017000000002,0.0,0.3392,98.21100600000001,3.79,5.62,4.71314,0.072963,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,164,24.0,0.0,0.0,13.619995000000001,0.0,0.3044,98.16901,3.56,3.352,4.71054,0.048393,3.599276794210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,0.5,0.0,0.0,13.429993,0.0,0.28440002,98.13000500000001,3.79,5.655,4.6576699999999995,0.076679,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,1.0,0.0,0.0,13.459991,0.0,0.2869,98.09801,3.6,5.25,4.61664,0.121966,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,1.5,0.0,0.0,13.429993,0.0,0.2784,98.048004,3.33,5.665,4.5514,0.183592,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,2.0,0.0,0.0,13.170013,0.0,0.2422,97.99799999999999,3.28,2.9975099999999997,4.3823300000000005,0.318847,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,2.5,0.0,0.0,12.820007,0.0,0.1987,97.964005,3.38,14.017000000000001,4.274,0.381459,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,3.0,0.012532900254730528,0.0,12.830017,9.6,0.191,97.922005,3.54,15.046,4.2253300000000005,0.431762,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,3.5,0.05123897453088655,0.0,12.619995,0.0,0.1619,97.88000500000001,3.77,19.017,4.38322,0.24651900000000002,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,4.0,0.09502310479997234,0.0,12.630005,0.0,0.1591,97.84299999999999,3.46,9.026,4.47925,0.152122,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,4.5,0.14313613245382964,0.0,12.800018,0.0,0.17819999,97.802,3.98,12.398,3.968,0.6860890000000001,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,5.0,0.1947548302498497,70.7436,12.940002,0.0,0.19579999,97.770004,4.26,16.458,0.715,3.95784,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,5.5,0.2489959879573357,190.2034,13.190002,0.0,0.2162,97.744,4.74,33.577,-2.436,7.14204,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,6.0,0.3049315243294225,224.29562,13.589996,0.0,0.2507,97.706,5.04,31.326999999999998,-2.7880000000000003,7.5468800000000025,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,6.5,0.3616043668305233,166.32516,13.660004,0.0,0.2651,97.68001,5.93,47.677,-2.033,6.80138,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,7.0,0.4180448274127639,181.45186,13.510010000000001,0.0,0.24430001,97.656006,6.53,32.42,-2.662,7.41103,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,7.5,0.4732871941473301,153.36921999999996,13.029999,9.6,0.1555,97.648,5.85,47.324,-1.325,6.01127,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,8.0,0.5263862548233156,211.9109,12.700012,29.28,0.0926,97.62601,5.9,40.089,-1.6569999999999998,6.30012,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,8.5,0.5764334697907137,108.69746,12.410003999999999,29.28,0.08270001,97.59600999999999,6.79,37.758,0.9540000000000001,3.65116,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,9.0,0.6225725173257228,106.09255,12.429993,19.68,0.0826,97.60000600000001,7.07,19.985,0.14,4.46811,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,9.5,0.664013945532858,118.29446000000002,12.540009,0.0,0.076,97.61700400000001,6.72,17.511,-0.44799999999999995,5.07095,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,10.0,0.7000486800857608,184.78796,12.800018,9.6,0.0819,97.618004,5.85,27.881999999999998,-2.322,6.97956,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,10.5,0.7300601566855152,138.26535,12.980011,0.0,0.088300005,97.61201,6.37,36.102,-0.716,5.39759,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,11.0,0.7535348706467458,125.51505,12.839996000000001,19.2,0.0789,97.59900999999999,5.77,24.291,0.085,4.57846,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,11.5,0.7700711631051558,114.86696,12.800018,48.96,0.0671,97.59600999999999,6.4,15.784,1.79,2.8685099999999997,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,12.0,0.7793860935120558,132.4843,12.880005,9.6,0.0754,97.62601,6.85,17.090999999999998,0.171,4.4983699999999995,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,12.5,0.7813202808255966,333.22156,13.190002,0.0,0.0851,97.65201,7.45,36.187,-3.48,8.19051,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,13.0,0.7758406305645855,496.39342999999997,13.619995000000001,0.0,0.100600004,97.65900400000001,5.97,77.788,-6.697,11.4643,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,13.5,0.7630409010642348,551.0735,13.990020999999999,0.0,0.1437,97.670006,6.54,94.02799999999999,-8.215,13.0312,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,14.0,0.7431400992450508,464.0378,14.200012,0.0,0.1602,97.677,6.88,128.44299999999998,-7.4979999999999976,12.342,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,14.5,0.7164787333437042,403.7138,14.190002,0.0,0.1829,97.701004,6.67,130.542,-7.915,12.758,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,15.0,0.6835129867226944,472.4923,14.089996,0.0,0.222,97.727005,6.66,108.572,-7.2570000000000014,12.0872,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,15.5,0.6448069124465385,446.5804,14.480011,0.0,0.2813,97.75201,5.75,107.131,-7.7189999999999985,12.6006,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,16.0,0.6010227821774528,579.2475,14.940002,0.0,0.3419,97.770004,6.51,146.18,-12.59,17.5319,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,16.5,0.5529097545235953,649.5113,15.529998999999998,0.0,0.41560003,97.785,6.9,114.177,-10.905999999999999,15.9249,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,17.0,0.5012910567275753,413.19656000000003,15.480011,0.0,0.4264,97.81299999999999,5.9,104.17,-6.689,11.7017,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,17.5,0.4470498990200893,272.94327000000004,15.390015,0.0,0.3923,97.84000400000001,5.63,83.65700000000002,-3.565,8.5664,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,18.0,0.3911143626480025,211.93376,15.290009,0.0,0.35840002,97.86500500000001,5.16,60.802,-0.8540000000000001,5.84274,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,18.5,0.3344415201469016,228.27151,15.170013,0.0,0.3375,97.898,6.22,71.218,-1.419,6.39248,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,19.0,0.27800105956466115,192.05426,14.970001000000002,0.0,0.3332,97.90201,6.02,57.865,-0.191,5.13879,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,19.5,0.22275869283009486,143.06386,14.709991,0.0,0.3138,97.925,4.99,32.957,1.381,3.53323,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,20.0,0.1696596321541094,113.63306000000001,14.550018,0.0,0.30060002,97.962006,5.35,36.437,2.5660000000000003,2.32767,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,20.5,0.11961241718671127,86.44156,14.27002,0.0,0.2869,97.99799999999999,5.08,26.491999999999997,2.9810000000000003,1.8764,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,21.0,0.07347336965170231,0.0,14.149994,0.0,0.2797,98.04201,4.16,21.516,3.543,1.29902,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,21.5,0.03203194144456695,0.0,14.029998999999998,0.0,0.2695,98.062004,3.98,21.955,5.44,-0.6133770000000001,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,22.0,0.0,0.0,13.700012,0.0,0.24870001,98.09200000000001,4.17,14.241,5.167000000000002,-0.383346,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,22.5,0.0,0.0,13.360016,0.0,0.23640001,98.114006,3.72,9.511000000000001,4.044,0.695274,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,23.0,0.0,0.0,13.110016,0.0,0.2369,98.137,4.08,9.283,4.4719999999999995,0.235075,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,23.5,0.0,0.0,12.529999,0.0,0.1992,98.15301,3.71,1.661,4.077,0.5542060000000001,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,165,24.0,0.0,0.0,11.980011,0.0,0.16870001,98.18101,3.77,1.0759999999999998,4.00664,0.552405,3.6165329783859614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,0.5,0.0,0.0,11.559998,0.0,0.1513,98.20900999999999,3.72,0.132,4.05617,0.447773,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,1.0,0.0,0.0,11.160003999999999,0.0,0.139,98.228004,4.47,2.775,3.9407400000000004,0.51063,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,1.5,0.0,0.0,10.75,0.0,0.1229,98.243004,4.23,-0.313,4.303999999999999,0.093337,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,2.0,0.0,0.0,10.510010000000001,0.0,0.1159,98.26100000000001,4.1,6.178999999999999,4.059,0.30692800000000003,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,2.5,0.0,0.0,10.220001,0.0,0.1253,98.303,5.01,10.413,4.805,-0.477225,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,3.0,0.013099114627436905,0.0,9.580017,0.0,0.11699999999999999,98.329,4.52,12.25,3.154,1.08856,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,3.5,0.05175230788906243,0.0,9.320007,0.0,0.1173,98.35700000000001,4.5,12.245,3.695,0.513252,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,4.0,0.0954867029552312,50.27,9.399994,0.0,0.1159,98.37401,3.62,7.3610000000000015,1.8330000000000002,2.38667,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,4.5,0.1435539922008956,55.7083,9.410003999999999,0.0,0.1084,98.39101,3.09,8.878,2.593,1.62866,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,5.0,0.19513173098029227,71.63475,9.420013,0.0,0.10880001,98.399,4.25,12.587,2.237,1.9866599999999999,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,5.5,0.24933740988285474,80.22636,9.339996000000001,0.0,0.1054,98.41901,2.96,12.127,1.168,3.0455400000000004,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,6.0,0.30524355471390696,126.269104,9.230011,0.0,0.1007,98.426,3.27,12.552,-0.34700000000000003,4.54638,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,6.5,0.3618935958352778,172.67746,9.260010000000001,0.0,0.1096,98.437004,4.1,19.151,-1.65,5.85407,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,7.0,0.418318235337022,195.50461,9.149994,0.0,0.1226,98.46799999999999,4.04,29.011,-2.6460000000000004,6.835889999999999,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,7.5,0.47355203199339896,200.73726000000002,9.119995,0.0,0.11900001,98.47500600000001,3.27,21.221,-2.682,6.8685,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,8.0,0.526649920229917,198.08667,9.380005,0.0,0.1232,98.48701,3.18,32.409,-3.859,8.08118,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,8.5,0.5767033804573328,204.75887,9.369995,0.0,0.126,98.48299999999999,3.85,26.252,-2.6210000000000004,6.84249,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,9.0,0.6228559840937149,252.81241,9.330017,0.0,0.1463,98.491005,3.87,36.15,-5.574,9.79075,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,9.5,0.6643180472949255,233.1157,9.350006,0.0,0.1437,98.51401,3.22,23.331,-3.841,8.06109,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,10.0,0.7003801426641362,453.43542,9.700012,0.0,0.17999999,98.536,3.95,44.847,-8.842,13.1099,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,10.5,0.7304252377512779,563.91516,10.080017,0.0,0.21070002,98.54401,4.08,52.08600000000001,-12.040999999999999,16.3607,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,11.0,0.7539392526493357,593.0260599999998,10.540009,0.0,0.2343,98.566,3.06,56.619,-11.353,15.7351,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,11.5,0.7705198560440871,1149.2179,11.459991,0.0,0.31960002,98.566,3.26,88.052,-15.975999999999999,20.4819,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,12.0,0.7798833492144364,1399.4026,12.880005,0.0,0.4415,98.57001,3.44,117.678,-19.206,23.9015,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,12.5,0.7818695201961879,1759.7471,14.630004999999999,0.0,0.5881,98.55801,2.96,152.938,-11.1755,16.1025,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,13.0,0.7764443850531735,1510.9563,15.350006,0.0,0.68200004,98.55801,3.07,216.75099999999998,-17.605,22.627,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,13.5,0.7637007693518214,1439.6871,15.540009,0.0,0.6912,98.54899999999999,3.06,192.17700000000002,-18.096,23.1436,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,14.0,0.7438567198899799,1099.7705,15.619995000000001,0.0,0.6879,98.538,3.2,119.865,-11.898,16.9568,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,14.5,0.7172517738557509,1331.0812,16.339996,0.0,0.76240003,98.525,2.76,157.088,-15.674000000000001,20.8272,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,15.0,0.6843411492520645,1498.0918,16.390015,0.0,0.7751,98.51501,3.18,154.112,-13.652000000000001,18.8125,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,15.5,0.6456879559904389,1381.8995,17.190002,0.0,0.87930006,98.50001,2.28,168.692,-9.433,14.6978,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,16.0,0.6019535609242702,1268.175,17.520020000000002,0.0,0.9493,98.49200400000001,2.3,176.40599999999995,-10.665,15.9732,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,16.5,0.5538862716786057,1141.4718,17.76001,0.0,0.96999997,98.48200000000001,2.33,158.352,-7.375,12.7148,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,17.0,0.5023085328992092,979.9451,18.100006,0.0,1.0259,98.48601,1.32,136.329,-10.7455,16.1298,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,17.5,0.4481028539966466,781.33295,18.200012,0.0,1.1465,98.479004,2.78,51.086999999999996,-6.98077,12.3787,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,18.0,0.3921967091655944,549.4968,18.209991,0.0,1.1102,98.46500400000001,1.96,125.521,-5.36618,10.6402,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,18.5,0.3355466680442236,598.7614,18.119995,0.0,1.1158,98.455,1.64,82.104,-5.83282,11.1253,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,19.0,0.27912202854247936,502.12875,18.170013,0.0,1.1145,98.462006,1.19,76.14399999999998,-5.30175,10.6984,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,19.5,0.22388823188610235,332.87878,18.100006,0.0,1.092,98.451004,0.77,35.813,-2.16036,7.37326,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,20.0,0.17079034364958445,99.42035,17.75,0.0,1.0517,98.44301,1.01,11.995999999999999,1.689,3.65531,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,20.5,0.1207368834221684,81.4831,17.410004,0.0,1.0205001,98.44400999999999,0.74,9.719,1.689,3.6123199999999995,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,21.0,0.07458427978578636,0.0,16.940002,0.0,0.9485,98.44700999999999,0.94,-2.233,4.53635,0.638192,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,21.5,0.033122216584575814,0.0,16.670013,0.0,0.9679,98.454,1.34,0.134,4.55489,0.58831,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,22.0,0.0,0.0,15.309998,0.0,0.7676,98.456,2.03,3.4565099999999997,4.54419,0.432644,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,22.5,0.0,0.0,14.050018,0.0,0.4875,98.441,2.82,-4.17,4.78075,0.085009,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,23.0,0.0,0.0,13.580017000000002,0.0,0.3328,98.43001,2.89,-7.525,4.78075,0.0236,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,23.5,0.0,0.0,12.670013,0.0,0.221,98.42100500000001,3.25,-5.96,4.09872,0.5855100000000001,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,166,24.0,0.0,0.0,12.279999,0.0,0.1663,98.420006,2.71,-3.6630000000000003,4.275,0.357952,3.6323071547417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,0.5,0.0,0.0,11.929993,0.0,0.1296,98.41601,2.6,-3.766,4.16437,0.42252700000000004,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,1.0,0.0,0.0,11.850006,0.0,0.13450001,98.40301,2.31,-0.983,4.16437,0.41252700000000003,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,1.5,0.0,0.0,11.690002,0.0,0.15269999,98.40501,2.5,-0.311,4.14923,0.406945,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,2.0,0.0,0.0,11.160003999999999,0.0,0.11900001,98.40100000000001,2.29,-1.041,4.06962,0.41615,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,2.5,0.0,0.0,10.899994,0.0,0.1015,98.4,2.71,-1.626,3.9950699999999997,0.45643199999999995,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,3.0,0.013548644189463943,0.0,10.570007,0.0,0.0875,98.38600000000001,3.37,-2.1,3.5661199999999997,0.8416239999999999,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,3.5,0.052150577200272,0.0,10.410003999999999,0.0,0.0917,98.37100000000001,3.23,-1.788,3.5292,0.8576459999999999,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,4.0,0.09583715551977856,74.76520500000002,10.220001,0.0,0.0844,98.36101,2.82,-3.173,2.68079,1.68108,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,167,4.5,0.14386088968072888,142.74396000000004,10.200012,0.0,0.0718,98.364006,2.78,-0.7340000000000001,0.21738200000000002,4.14246,3.6466776606308304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
