year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2002,2,6.5,0.0,0.0,0.36001587,0.0,0.20799999,101.25001,1.5830000000000002,-0.0396854,0.880165,-0.080876,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.0,0.0,0.0,0.36599729999999997,0.0,0.21589999,101.23200000000001,1.8969999999999998,-0.0787766,0.880165,-0.080706,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.5,0.0,0.0,0.054016113,0.0,0.22790001,101.22500600000001,1.7109999999999999,3.04347,0.880165,-0.089533,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.0,0.034938698850262566,108.90311000000001,0.08200073,0.0,0.24000001,101.21799999999999,1.391,0.186478,0.500278,0.291147,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.5,0.11219578151881544,272.829,0.64001465,0.0,0.252,101.212006,1.331,6.5002,0.794516,0.012676999999999999,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.0,0.1830348141948705,428.8945,1.6119995,0.0,0.26400003,101.205,1.1440000000000001,5.24568,1.04003,-0.205538,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.5,0.24624372138904976,576.27704,2.929016,0.0,0.276,101.198006,1.264,7.1382699999999994,1.00358,-0.132459,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.0,0.3007409811744411,720.2320599999997,4.408996599999999,0.0,0.2881,101.19200000000001,1.137,8.25583,0.941378,-0.029617,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.5,0.3455941303266215,831.5115400000003,5.776001,0.0,0.30940002,101.17100500000001,1.004,20.1688,0.7444029999999999,0.204378,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.0,0.3800357190279549,912.8575400000001,6.9980164,0.0,0.33080003,101.15,1.2670000000000001,14.2075,0.638766,0.342673,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.5,0.4034764421467489,966.32654,7.631011999999999,0.0,0.35209998,101.129005,1.31,28.2423,0.792745,0.205445,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.0,0.4155152224114448,985.7489999999999,8.143005,0.0,0.3734,101.10799999999999,1.115,19.6727,0.883526,0.12813,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
